timestamp,open,high,low,close,volume,quote_volume
1704106800000,2304.48,2307.8,2303.57,2305.42,3241.28,7473500.6404
1704107700000,2305.42,2306.58,2302.57,2304.44,2441.11,5625499.0312
1704108600000,2304.44,2305.35,2301.42,2301.97,1922.83,4429239.7285
1704109500000,2301.97,2307.44,2301.4,2307.09,1459.11,3362911.9068
1704110400000,2307.09,2308.84,2303,2303.32,1996.71,4604669.6247
1704111300000,2303.32,2305.54,2302.22,2305.42,1643.71,3786384.8858
1704112200000,2305.42,2309.84,2304.56,2308.61,2274.84,5249244.8701
1704113100000,2308.61,2308.96,2301.16,2302.18,2245.62,5176197.412
1704114000000,2302.18,2306.54,2300.62,2305.97,1998.51,4604542.024
1704114900000,2305.97,2309.48,2305.97,2309.04,1776.19,4099186.7083
1704115800000,2309.04,2310.38,2306.43,2310.21,2025.69,4677088.7569
1704116700000,2310.21,2310.91,2306.78,2306.78,1101.39,2542937.8362
1704117600000,2306.78,2307.03,2297.36,2301.69,6310.4,14518756.9825
1704118500000,2301.69,2304.48,2299.87,2302.18,1252.33,2882723.6769
1704119400000,2302.18,2307.4,2302.18,2305.84,2882.39,6646073.6105
1704120300000,2305.84,2306.26,2301.6,2303.3,1309.61,3015828.4458
1704121200000,2303.3,2304.84,2301.22,2304.1,2639.17,6078792.1475
1704122100000,2304.1,2311.98,2303.01,2308.5,3916.34,9039694.8851
1704123000000,2308.5,2320.81,2308.34,2320.2,18596.11,43034517.4135
1704123900000,2320.2,2321,2314.2,2317.36,8062.84,18686738.2993
1704124800000,2317.36,2320.62,2315.27,2319.68,5105.79,11836237.529
1704125700000,2319.68,2322.36,2309.05,2313.12,7093.4,16416652.8988
1704126600000,2313.12,2317.69,2310.61,2314.85,3845.53,8901601.837
1704127500000,2314.85,2316.25,2310.77,2312.62,2755.56,6376138.3244
1704128400000,2312.62,2319.68,2308.46,2317.92,4737.08,10961997.4986
1704129300000,2317.92,2319.95,2314.21,2317.4,2801.2,6489739.555
1704130200000,2317.4,2318.87,2312.8,2312.89,3501.36,8104617.2934
1704131100000,2312.89,2317.33,2312.88,2315.86,3814.68,8830764.3261
1704132000000,2315.86,2332.85,2315.85,2331.49,14411.39,33514741.1502
1704132900000,2331.49,2334.84,2327.59,2331.61,9287.04,21653745.7998
1704133800000,2331.61,2331.63,2325.38,2329.55,4005.49,9325765.9623
1704134700000,2329.55,2332.37,2328,2328.96,3715.31,8656643.6778
1704135600000,2328.96,2331.94,2326.41,2327.34,1756.78,4091295.796
1704136500000,2327.34,2332.26,2324.28,2331.23,3403.3,7920611.4402
1704137400000,2331.23,2336.28,2330.4,2335,5513.95,12867802.9382
1704138300000,2335,2343.34,2334.48,2339.66,8401.73,19656470.5677
1704139200000,2339.66,2350.74,2339.55,2344.15,15433.83,36202474.0501
1704140100000,2344.15,2345.54,2336.76,2344.79,7040.79,16484789.7258
1704141000000,2344.79,2348.2,2339.58,2344.53,4342.5,10175510.9053
1704141900000,2344.53,2346.14,2341.52,2343,2846.86,6672001.6324
1704142800000,2343,2348.92,2341.26,2342.86,6595.52,15462679.7212
1704143700000,2342.86,2343.88,2338.98,2340.13,2422.81,5672407.0117
1704144600000,2340.13,2340.6,2335.32,2336.4,3737.97,8741324.1315
1704145500000,2336.4,2340.65,2334.44,2340.59,3785.16,8847108.6869
1704146400000,2340.59,2341.79,2334.05,2334.69,2918.07,6820845.8603
1704147300000,2334.69,2335.41,2325.52,2332.54,7551.14,17598296.9594
1704148200000,2332.54,2337.6,2332.52,2333.85,2258.86,5275242.3184
1704149100000,2333.85,2338.79,2333.61,2336.41,2072.8,4839992.0227
1704150000000,2336.41,2345,2336.4,2338.2,5481.66,12835006.8091
1704150900000,2338.2,2352.43,2336.3,2349.89,8517.89,19983076.7266
1704151800000,2349.89,2353.93,2347.72,2350,6356.83,14944983.8791
1704152700000,2350,2354.5,2347.4,2354.5,5339.97,12554043.2234
1704153600000,2354.5,2359.77,2349.77,2359.47,12821.39,30200771.6024
1704154500000,2359.47,2385.38,2356.8,2373.54,37445.87,88840187.3792
1704155400000,2373.54,2387.16,2372.99,2386.29,19766.77,47052191.3687
1704156300000,2386.29,2396.37,2380.06,2392.33,16429.25,39245014.8185
1704157200000,2392.33,2401.95,2382.8,2383.11,20597.36,49309193.7447
1704158100000,2383.11,2396.36,2382.31,2391.9,7567.13,18086581.2021
1704159000000,2391.9,2393.46,2380.93,2381.61,6921.29,16515168.4817
1704159900000,2381.61,2383.01,2374,2381.7,6605.59,15709299.6956
1704160800000,2381.7,2384.59,2376.18,2377.8,10646.88,25345747.4001
1704161700000,2377.8,2383.27,2377.5,2383,4610.15,10974542.1029
1704162600000,2383,2384.79,2380.36,2384.39,2299.04,5478844.5737
1704163500000,2384.39,2385.03,2378.1,2385.01,4753.01,11320549.7317
1704164400000,2385.01,2386.87,2373.44,2375.71,7189.56,17097783.1829
1704165300000,2375.71,2382.34,2375.71,2379.23,2785.85,6627742.4265
1704166200000,2379.23,2385.26,2377.25,2383.84,4795.01,11417907.7063
1704167100000,2383.84,2391,2382.65,2388.21,11575.73,27627328.119
1704168000000,2388.21,2389.72,2381.4,2384.97,9691.55,23112716.2827
1704168900000,2384.97,2385.19,2380.23,2384.8,2579.04,6143094.8604
1704169800000,2384.8,2387.8,2382.41,2385.16,2954.82,7048035.3303
1704170700000,2385.16,2392.15,2384.76,2389.1,3324.53,7940706.5248
1704171600000,2389.1,2393.93,2386.95,2390.79,3177.68,7596638.5994
1704172500000,2390.79,2392.29,2389.22,2390.89,2050.23,4901506.012
1704173400000,2390.89,2391.9,2382.79,2382.83,3165.01,7555250.4972
1704174300000,2382.83,2383.46,2379.23,2379.35,4095.52,9752402.3927
1704175200000,2379.35,2382.91,2376.16,2382.63,4606.48,10960135.917
1704176100000,2382.63,2386.23,2380.18,2383.58,3416.11,8140612.3016
1704177000000,2383.58,2383.8,2379,2382.53,1959.58,4666681.57
1704177900000,2382.53,2382.87,2375.78,2375.85,2209.9,5258103.1705
1704178800000,2375.85,2384.65,2375.74,2382.41,3680.34,8761418.8244
1704179700000,2382.41,2389.61,2380.42,2383.17,5461.3,13025185.1871
1704180600000,2383.17,2387.18,2379.39,2387,3301.79,7868302.8069
1704181500000,2387,2391.41,2385.4,2387.82,5809.84,13872153.4895
1704182400000,2387.82,2394.89,2381.6,2394.34,6563.24,15678205.0059
1704183300000,2394.34,2422.56,2394.34,2420.92,31450.3,75834362.912
1704184200000,2420.92,2434.63,2420.4,2430.38,30323.48,73641979.5094
1704185100000,2430.38,2434.96,2424.45,2429.53,8154.71,19814813.2452
1704186000000,2429.53,2431.59,2421.62,2424.4,9216.46,22356022.5283
1704186900000,2424.4,2429.52,2423.02,2426,6511.17,15799254.8404
1704187800000,2426,2427.68,2415.05,2416.71,8270.8,20016899.5958
1704188700000,2416.71,2424.76,2414.67,2417.12,6431.61,15555730.1534
1704189600000,2417.12,2419.96,2409.46,2415.9,8464.88,20441487.7665
1704190500000,2415.9,2416.73,2407.69,2410.78,4999.03,12054171.8509
1704191400000,2410.78,2411,2402.39,2405.19,8385.63,20174096.181
1704192300000,2405.19,2405.22,2395.42,2401.61,11119.31,26692571.4742
1704193200000,2401.61,2406.23,2401.21,2401.47,4715.74,11335514.4517
1704194100000,2401.47,2404.66,2398.77,2401.11,5646.92,13561306.1662
1704195000000,2401.11,2403,2383.33,2385.8,13308.32,31840545.8865
1704195900000,2385.8,2395.95,2385.59,2394.66,8281.9,19801062.6424
1704196800000,2394.66,2400.11,2393.35,2398.76,10179.4,24409307.5027
1704197700000,2398.76,2404.18,2397.13,2403.37,3902.06,9370500.6733
1704198600000,2403.37,2408.53,2400.57,2400.57,8582.37,20631875.3698
1704199500000,2400.57,2402.09,2386.02,2390.03,15596,37311331.142
1704200400000,2390.03,2396.42,2385.54,2395.86,5460.67,13063765.4261
1704201300000,2395.86,2399.66,2392,2398.41,3276.74,7852885.1389
1704202200000,2398.41,2402.59,2398.01,2401.29,4345.09,10431451.6162
1704203100000,2401.29,2404.05,2396.27,2401.16,7203.6,17289459.0366
1704204000000,2401.16,2406.12,2399.41,2403.04,6238.81,14991564.4668
1704204900000,2403.04,2405.08,2390.43,2394.93,7106.54,17034432.3529
1704205800000,2394.93,2395.11,2378.02,2386.89,24930.46,59422778.9559
1704206700000,2386.89,2386.89,2357.35,2369.39,48404.97,114618669.0016
1704207600000,2369.39,2373.22,2361.41,2363.93,13374.01,31662127.802
1704208500000,2363.93,2366.38,2353.45,2360.28,19123.93,45129263.1516
1704209400000,2360.28,2370.86,2355.8,2370.23,9467.44,22403168.367
1704210300000,2370.23,2370.27,2358.42,2359.26,7750.57,18321840.1752
1704211200000,2359.26,2362.54,2352.2,2356.26,9254.57,21810878.9299
1704212100000,2356.26,2363.6,2352.37,2363.35,8869.56,20905652.9021
1704213000000,2363.35,2367.4,2360.71,2366.3,9069.89,21438764.0643
1704213900000,2366.3,2372.47,2363.76,2370.32,7253.47,17185665.3263
1704214800000,2370.32,2370.35,2363.8,2364.61,2514.15,5952241.7178
1704215700000,2364.61,2369.75,2362.08,2364,5198.49,12296482.2783
1704216600000,2364,2364.12,2353.47,2358.93,6961.25,16413623.2324
1704217500000,2358.93,2365.47,2354.8,2359.55,5694.45,13443111.8586
1704218400000,2359.55,2370.34,2357.5,2359.79,15214.84,35989420.0407
1704219300000,2359.79,2367.27,2358.84,2365.69,2578.51,6094178.0609
1704220200000,2365.69,2372.12,2364.71,2364.71,4141.85,9812581.2597
1704221100000,2364.71,2371.86,2364.2,2368.21,1952.88,4626215.495
1704222000000,2368.21,2375.42,2367.41,2372.63,4222.88,10017667.7072
1704222900000,2372.63,2375.22,2356.87,2362.38,9153.45,21641691.6716
1704223800000,2362.38,2369.54,2359.2,2362.87,4633.58,10957958.9427
1704224700000,2362.87,2374.66,2362.61,2371.57,5067.58,12008934.9159
1704225600000,2371.57,2380.39,2365.94,2378.83,10937.94,25982472.1665
1704226500000,2378.83,2383.09,2370.55,2372.17,6330.83,15042928.4899
1704227400000,2372.17,2372.17,2363.34,2365.4,4528.1,10715888.2702
1704228300000,2365.4,2373.11,2360.62,2362.07,6875.6,16256730.1285
1704229200000,2362.07,2365.04,2341.16,2362.48,30236.62,71191957.6703
1704230100000,2362.48,2363.66,2353.14,2354.2,5129.08,12106186.5408
1704231000000,2354.2,2363.48,2354.19,2361.56,3385.17,7987893.5872
1704231900000,2361.56,2368.8,2360.4,2368.8,4411.25,10434536.7116
1704232800000,2368.8,2374.99,2364.77,2371.71,5255.19,12459654.5909
1704233700000,2371.71,2374.04,2367.41,2368.45,3613.83,8569366.4171
1704234600000,2368.45,2368.45,2360.09,2362.23,3813.72,9012839.9059
1704235500000,2362.23,2366.95,2359.35,2361.2,3491.07,8252714.5623
1704236400000,2361.2,2361.86,2355.25,2356.75,3845.49,9066120.4638
1704237300000,2356.75,2363.92,2355.5,2360.95,3744.41,8835861.6118
1704238200000,2360.95,2365,2357,2357.47,4546.68,10734557.7168
1704239100000,2357.47,2361.39,2352.46,2357.13,6717.62,15832618.0447
1704240000000,2357.13,2365.34,2356.36,2363.56,4721.75,11150295.8866
1704240900000,2363.56,2364.54,2348.8,2353.89,5283.85,12447385.5344
1704241800000,2353.89,2365.6,2352.71,2365.55,3153.65,7446481.1899
1704242700000,2365.55,2369.91,2359.9,2363.55,4239.29,10025528.175
1704243600000,2363.55,2368.8,2362.24,2367.07,2461.38,5824236.2017
1704244500000,2367.07,2371.1,2364.62,2370.22,5746.35,13610864.51
1704245400000,2370.22,2372.7,2368.2,2371.27,2056.58,4876097.2677
1704246300000,2371.27,2377.77,2370.3,2375.3,3405.87,8088913.6525
1704247200000,2375.3,2386.85,2374.2,2380.28,10616.27,25281534.1188
1704248100000,2380.28,2380.59,2376.5,2378.2,5156.1,12265021.8062
1704249000000,2378.2,2380.98,2370.61,2373.57,4273.7,10155627.6088
1704249900000,2373.57,2373.57,2369.62,2371.26,1613.6,3826706.7824
1704250800000,2371.26,2372.84,2366.49,2369.21,3238.95,7672874.1073
1704251700000,2369.21,2371.64,2368.41,2370.47,1724.28,4086492.0731
1704252600000,2370.47,2371,2367.9,2370,1479.87,3506479.2326
1704253500000,2370,2372.16,2368.83,2370.66,1373.81,3256773.3305
1704254400000,2370.66,2371.47,2368.04,2371.47,1294.49,3067673.2619
1704255300000,2371.47,2376.72,2371.46,2373.6,4181.28,9927391.3927
1704256200000,2373.6,2374.56,2365.06,2369.63,5929.79,14048871.367
1704257100000,2369.63,2372.84,2369.59,2372.84,1638.85,3886998.2403
1704258000000,2372.84,2376.23,2370.24,2376.14,2402.52,5703117.2962
1704258900000,2376.14,2378.79,2375.75,2376.85,1429,3396963.254
1704259800000,2376.85,2380.67,2374.49,2379.38,1990.26,4734315.846
1704260700000,2379.38,2382.08,2377.12,2378.9,3965.24,9434815.9127
1704261600000,2378.9,2380.4,2375.45,2377.98,2681.06,6376188.7004
1704262500000,2377.98,2382.96,2377.94,2382.21,2906.57,6921785.5712
1704263400000,2382.21,2382.21,2378.93,2380.05,2237.02,5325025.0837
1704264300000,2380.05,2381.77,2376.67,2377.39,2424.23,5768233.1861
1704265200000,2377.39,2381.29,2374.16,2380.8,4988.35,11863449.3983
1704266100000,2380.8,2381.6,2377.3,2380.22,4426.59,10534630.5877
1704267000000,2380.22,2380.69,2369.92,2370.88,6384.18,15156841.5912
1704267900000,2370.88,2371.14,2357.93,2362.95,17186.82,40631222.4635
1704268800000,2362.95,2368.33,2362.38,2367.11,7083.01,16758352.4836
1704269700000,2367.11,2371.56,2367.11,2370.29,2394.02,5671820.3127
1704270600000,2370.29,2372.09,2367.3,2368.34,1570.02,3720585.6177
1704271500000,2368.34,2373.62,2366.63,2372.39,3336.91,7909276.6815
1704272400000,2372.39,2379.02,2372.06,2378.48,5499.45,13066726.4428
1704273300000,2378.48,2379.68,2374.76,2379.01,2724.64,6477826.4079
1704274200000,2379.01,2387.48,2376.98,2382.2,10887.05,25949499.6581
1704275100000,2382.2,2383.55,2376.3,2378.43,4473.2,10644176.4406
1704276000000,2378.43,2382.93,2376.56,2381.75,4012.22,9551956.5129
1704276900000,2381.75,2383.14,2372.51,2375.99,5466.14,12989397.822
1704277800000,2375.99,2377.38,2364.29,2364.72,8626.7,20437504.23
1704278700000,2364.72,2369.8,2362.54,2366.4,6255.59,14804687.7957
1704279600000,2366.4,2367.66,2341.4,2343.21,20637.92,48566886.6528
1704280500000,2343.21,2350.32,2328.27,2335.4,32042.69,74933313.1394
1704281400000,2335.4,2341.4,2330.83,2336.21,16321.43,38145166.1892
1704282300000,2336.21,2337.38,2290.11,2309.41,77868.82,180331285.4924
1704283200000,2309.41,2310.2,2044,2181.79,382746.25,830535564.6457
1704284100000,2181.79,2216.36,2170.01,2203.21,90955.52,199762070.6645
1704285000000,2203.21,2212.79,2186.09,2204.06,42277.15,92995332.9697
1704285900000,2204.06,2252.43,2201.69,2249.73,58701.05,130900445.0247
1704286800000,2249.73,2249.92,2221.93,2227.39,29797.17,66533615.2387
1704287700000,2227.39,2237.05,2215.04,2222.64,17479.32,38892420.0783
1704288600000,2222.64,2234,2218.21,2223.49,13110.89,29198212.1835
1704289500000,2223.49,2224.75,2206.23,2224.47,17870.78,39574799.9459
1704290400000,2224.47,2224.82,2204.54,2207.3,11056.45,24466473.797
1704291300000,2207.3,2212,2189.42,2197.98,34044.17,74908573.2026
1704292200000,2197.98,2209.8,2194.13,2208.06,11375.37,25048682.375
1704293100000,2208.06,2208.18,2193.42,2194.51,11141.37,24497886.896
1704294000000,2194.51,2210.88,2190.81,2205.53,18027.31,39694402.535
1704294900000,2205.53,2217.92,2204.01,2216.13,7565.02,16724722.2116
1704295800000,2216.13,2222.76,2213,2216.85,6563.34,14556869.2038
1704296700000,2216.85,2242.7,2213.4,2241.5,24112.8,53818345.5778
1704297600000,2241.5,2246.74,2231.32,2236.6,25507.81,57137388.9427
1704298500000,2236.6,2243.3,2223.84,2241.68,11579.35,25849179.7431
1704299400000,2241.68,2241.72,2226.49,2232.41,22258.98,49767003.203
1704300300000,2232.41,2233.7,2222.37,2231.83,8530.71,19016744.1563
1704301200000,2231.83,2234.34,2221.34,2226.49,5865.76,13062701.2022
1704302100000,2226.49,2226.99,2213.8,2224.48,11022.57,24472556.118
1704303000000,2224.48,2228.55,2221.05,2221.05,3549.2,7895562.5809
1704303900000,2221.05,2224.44,2212.48,2224.21,7450.64,16526229.3557
1704304800000,2224.21,2229.22,2219.54,2221.92,6281.95,13978925.3693
1704305700000,2221.92,2226.4,2207.4,2211.31,13708.68,30363677.1793
1704306600000,2211.31,2215.65,2202.68,2210.45,11229.23,24807486.7478
1704307500000,2210.45,2211.13,2186.88,2198.96,22178.04,48745897.2653
1704308400000,2198.96,2211.25,2197.87,2208.15,13744.41,30292620.5854
1704309300000,2208.15,2215.16,2207.28,2214.66,5900.38,13053400.8067
1704310200000,2214.66,2230.55,2212.68,2215.26,18104.38,40215529.3538
1704311100000,2215.26,2215.92,2204.37,2207.11,7244.47,16008440.4606
1704312000000,2207.11,2211.04,2205.62,2210.56,3624.42,8004824.0939
1704312900000,2210.56,2218.14,2210.56,2216.26,4030.29,8928506.2225
1704313800000,2216.26,2224.81,2215.25,2216.68,3790.1,8415436.3948
1704314700000,2216.68,2222.53,2216.61,2219.4,1888.37,4191727.03
1704315600000,2219.4,2224.39,2212.47,2214.61,3615.39,8017600.32
1704316500000,2214.61,2225.66,2213.76,2222.94,4703.75,10453431.5905
1704317400000,2222.94,2226.68,2220.55,2225.61,3678.8,8181707.7256
1704318300000,2225.61,2229.2,2224.4,2227.48,2694,6000160.8904
1704319200000,2227.48,2227.78,2220.72,2221.83,4386.24,9753927.1283
1704320100000,2221.83,2222.59,2209.1,2211.85,5483.44,12147837.34
1704321000000,2211.85,2214.15,2205.83,2205.83,4914.38,10860985.6017
1704321900000,2205.83,2210.63,2200,2206.1,4048.92,8929659.5082
1704322800000,2206.1,2208.53,2195.65,2197.78,9617.72,21158246.9836
1704323700000,2197.78,2209.79,2197,2206.79,6628.5,14611713.7142
1704324600000,2206.79,2208.72,2204.61,2206.21,2317.82,5113400.8323
1704325500000,2206.21,2211.25,2205.65,2210.68,1349.04,2980761.882
1704326400000,2210.68,2219.53,2207.4,2219.52,6108.23,13515484.8381
1704327300000,2219.52,2220.96,2208.06,2210.91,6262.72,13866134.7116
1704328200000,2210.91,2216.53,2209.6,2210.71,1816.38,4019049.7806
1704329100000,2210.71,2213.26,2208.78,2211.53,1427.48,3155894.2642
1704330000000,2211.53,2215.15,2209.01,2212.79,1764.68,3903330.4798
1704330900000,2212.79,2212.79,2202.09,2207.68,6110.29,13485770.3685
1704331800000,2207.68,2211.44,2206.17,2207.59,3112.73,6874888.6472
1704332700000,2207.59,2214.51,2205.77,2206.99,2355.85,5206416.2884
1704333600000,2206.99,2219.25,2205.27,2218.89,2297.55,5086987.4913
1704334500000,2218.89,2226.45,2218.56,2222.98,6421.51,14276332.8621
1704335400000,2222.98,2225.63,2221.02,2224.8,2303.4,5121530.314
1704336300000,2224.8,2234.49,2224.8,2232.85,5675.12,12658162.1515
1704337200000,2232.85,2241,2230.28,2238.19,5873.06,13134579.8326
1704338100000,2238.19,2240.53,2226.23,2228.4,4614.68,10300938.1733
1704339000000,2228.4,2231.19,2226.21,2228.09,2230.02,4969023.4631
1704339900000,2228.09,2233.02,2227.9,2231.82,2233.03,4982138.6106
1704340800000,2231.82,2236.12,2228.72,2232.6,3630.01,8102892.2952
1704341700000,2232.6,2238.44,2231.83,2238.41,2822.21,6310894.9286
1704342600000,2238.41,2239.84,2233.35,2233.8,3332.83,7454001.9208
1704343500000,2233.8,2240.52,2233.8,2238.99,3374.96,7552684.7068
1704344400000,2238.99,2242.2,2236.46,2239.97,2805.67,6282707.7811
1704345300000,2239.97,2242.28,2233.33,2234.5,3989.59,8925115.3695
1704346200000,2234.5,2245.48,2233.74,2241.53,5596.74,12542416.7699
1704347100000,2241.53,2242,2235.3,2237,5008.39,11209293.5732
1704348000000,2237,2241.17,2236,2237,4279.97,9581183.1531
1704348900000,2237,2240.35,2235.49,2238.05,1689.24,3779759.6869
1704349800000,2238.05,2245.62,2237,2245.11,4265.34,9564355.4929
1704350700000,2245.11,2246.28,2236.55,2239.81,2897.75,6493814.2164
1704351600000,2239.81,2242.8,2231.53,2234.95,7671.23,17161689.3771
1704352500000,2234.95,2235.91,2228.81,2233.09,5881.29,13127618.6432
1704353400000,2233.09,2238.2,2222.8,2228.61,6390.55,14246176.5268
1704354300000,2228.61,2229,2222.16,2222.6,6182.15,13751057.8787
1704355200000,2222.6,2227.79,2217.5,2220.54,6878.44,15287748.2344
1704356100000,2220.54,2224.85,2212,2223.3,8120.49,18011206.8465
1704357000000,2223.3,2224.2,2212.41,2214.16,5374.62,11915352.2695
1704357900000,2214.16,2220.23,2213.79,2217.33,2314.67,5132236.0607
1704358800000,2217.33,2221.45,2216,2216,2081.26,4617634.2925
1704359700000,2216,2223.8,2216,2222.92,2484.98,5519230.9131
1704360600000,2222.92,2231.57,2222.81,2225.46,5964.77,13281797.7033
1704361500000,2225.46,2231.25,2223.41,2224.65,4126.01,9187575.6581
1704362400000,2224.65,2227.57,2218.17,2220.56,4547.11,10107632.9419
1704363300000,2220.56,2221.55,2206,2212.09,10316.3,22816188.828
1704364200000,2212.09,2225,2210.96,2220.73,7063.29,15676939.3939
1704365100000,2220.73,2223.96,2220.26,2223.62,2114.55,4698776.6343
1704366000000,2223.62,2227.42,2219.01,2221.37,3474.13,7725290.3357
1704366900000,2221.37,2227.79,2216.23,2226.22,3319.78,7380688.8436
1704367800000,2226.22,2232.27,2224.59,2226.79,4721.07,10524418.5416
1704368700000,2226.79,2230.59,2225.25,2229.27,2305.11,5137708.7646
1704369600000,2229.27,2233.75,2224.1,2233.74,4650.51,10368782.9059
1704370500000,2233.74,2243.86,2229.03,2231.66,15616.19,34933988.1774
1704371400000,2231.66,2238.44,2228.85,2237.15,4208.06,9404741.7537
1704372300000,2237.15,2240.27,2234.72,2237,3788.55,8481284.8858
1704373200000,2237,2237.2,2233.01,2235.48,2427.27,5424397.2907
1704374100000,2235.48,2238.47,2234.01,2237.42,3800.94,8499098.1467
1704375000000,2237.42,2237.57,2232.52,2235.55,3202.44,7158254.6015
1704375900000,2235.55,2249.1,2233.93,2239.41,12630.76,28339671.1978
1704376800000,2239.41,2240.39,2234.4,2236.91,6840.11,15299692.4998
1704377700000,2236.91,2242.77,2235.52,2236.74,6462.05,14469067.5784
1704378600000,2236.74,2254.5,2231.18,2253.09,12090.76,27128202.0321
1704379500000,2253.09,2275.95,2245.02,2274.88,35463.22,80225632.4289
1704380400000,2274.88,2279.47,2262.79,2270.21,14509.53,32951104.5938
1704381300000,2270.21,2283.06,2266.15,2280.8,17066.39,38816675.9668
1704382200000,2280.8,2287.49,2272.87,2275.7,17236.75,39321446.9756
1704383100000,2275.7,2280.4,2269.56,2278.47,10403.88,23661031.7581
1704384000000,2278.47,2282.83,2267.68,2269.46,11206.75,25493491.5412
1704384900000,2269.46,2273.95,2261.84,2263.92,10433.49,23649892.4945
1704385800000,2263.92,2267.04,2259.8,2265.13,7232.86,16369543.0108
1704386700000,2265.13,2272.49,2263.2,2270.85,5061.42,11483787.4221
1704387600000,2270.85,2291.55,2268.2,2289.45,18533.94,42305083.4472
1704388500000,2289.45,2290.72,2278.43,2281.06,11093.92,25361797.23
1704389400000,2281.06,2285.19,2268.52,2268.73,9786.65,22278158.8096
1704390300000,2268.73,2277.5,2268.6,2275.66,4897.34,11135228.6121
1704391200000,2275.66,2279.37,2271.85,2273.91,3743.75,8520100.6879
1704392100000,2273.91,2278.14,2269.15,2273.19,4686.37,10657869.5904
1704393000000,2273.19,2278.32,2272.2,2277.81,3110.48,7079742.6712
1704393900000,2277.81,2281.49,2274.94,2275,3993.22,9096262.816
1704394800000,2275,2288.03,2274.54,2285,5617.77,12823306.4864
1704395700000,2285,2295.84,2282.6,2289.9,9000.51,20614829.0853
1704396600000,2289.9,2291.2,2274.26,2278.6,7141.36,16286431.8099
1704397500000,2278.6,2279.59,2271.56,2275.2,3850.93,8761892.0467
1704398400000,2275.2,2279.54,2274.7,2275.96,2456.01,5591806.1182
1704399300000,2275.96,2284.83,2274.22,2281.53,3918.18,8937913.6356
1704400200000,2281.53,2296.68,2280.62,2286.57,18365.85,42048164.9388
1704401100000,2286.57,2287.06,2273.61,2274.29,6397.33,14579580.3694
1704402000000,2274.29,2289.96,2274.21,2283.64,14445.58,32972572.627
