timestamp,open,high,low,close,volume,quote_volume
1704107700000,15.343,15.361,15.294,15.309,16555,253561.7588
1704108600000,15.309,15.329,15.297,15.304,12928.7,197954.7416
1704109500000,15.304,15.328,15.268,15.311,35389.5,540962.6526
1704110400000,15.311,15.328,15.26,15.277,48406,740959.1639
1704111300000,15.277,15.28,15.239,15.249,34087.9,519890.2363
1704112200000,15.249,15.32,15.237,15.32,33179.5,506771.7253
1704113100000,15.32,15.324,15.237,15.237,32469.8,496834.2502
1704114000000,15.237,15.282,15.193,15.282,55546.6,846392.9836
1704114900000,15.282,15.33,15.276,15.291,29834.5,456703.9504
1704115800000,15.291,15.294,15.252,15.282,15189.1,231967.16
1704116700000,15.282,15.297,15.266,15.278,15037,229818.1614
1704117600000,15.278,15.278,15.156,15.207,75351.8,1145478.9439
1704118500000,15.207,15.266,15.207,15.237,41254.3,629118.5942
1704119400000,15.237,15.29,15.23,15.255,96388.8,1471201.9042
1704120300000,15.255,15.29,15.184,15.228,83512.8,1272800.8901
1704121200000,15.228,15.235,15.191,15.234,30579.5,464992.1858
1704122100000,15.234,15.327,15.226,15.318,35014.2,535351.565
1704123000000,15.318,15.326,15.266,15.304,28752.6,439634.8329
1704123900000,15.304,15.341,15.252,15.315,44772.9,684841.5717
1704124800000,15.315,15.425,15.315,15.421,97000.2,1492092.5434
1704125700000,15.421,15.431,15.29,15.332,129515.5,1990694.529
1704126600000,15.332,15.395,15.327,15.387,30037.7,461543.7037
1704127500000,15.387,15.387,15.318,15.336,24728.1,379609.2795
1704128400000,15.336,15.345,15.314,15.335,30031,460341.0899
1704129300000,15.335,15.346,15.292,15.312,31329,479694.2858
1704130200000,15.312,15.326,15.22,15.226,56626,864125.4679
1704131100000,15.226,15.293,15.202,15.293,77015.8,1174595.3157
1704132000000,15.293,15.406,15.285,15.404,41684.4,639393.0466
1704132900000,15.404,15.442,15.387,15.416,50541.7,779257.29
1704133800000,15.416,15.418,15.343,15.394,96764.2,1487087.5052
1704134700000,15.394,15.429,15.39,15.426,16418.4,252902.7087
1704135600000,15.426,15.464,15.403,15.454,37841.9,584521.2594
1704136500000,15.454,15.488,15.429,15.485,29298.3,452942.3535
1704137400000,15.485,15.527,15.471,15.495,52667.5,816412.7303
1704138300000,15.495,15.542,15.462,15.47,32321.2,501058.4939
1704139200000,15.47,15.593,15.47,15.565,56164.4,873265.3199
1704140100000,15.565,15.565,15.464,15.519,55129.4,854827.7477
1704141000000,15.519,15.519,15.466,15.481,17795.1,275651.7245
1704141900000,15.481,15.536,15.475,15.492,16372.6,253806.8263
1704142800000,15.492,15.522,15.471,15.493,38072,589589.4762
1704143700000,15.493,15.494,15.428,15.45,34472.9,532765.1652
1704144600000,15.45,15.45,15.41,15.418,35216.8,543473.9407
1704145500000,15.418,15.469,15.387,15.468,29389.3,453183.4257
1704146400000,15.468,15.495,15.462,15.472,23291.8,360540.6535
1704147300000,15.472,15.472,15.385,15.466,22487.9,347010.8193
1704148200000,15.466,15.526,15.466,15.493,19342.9,299882.5495
1704149100000,15.493,15.494,15.444,15.483,15407.8,238288.064
1704150000000,15.483,15.536,15.463,15.468,35209.3,545835.6426
1704150900000,15.468,15.523,15.444,15.52,36578.5,566325.4998
1704151800000,15.52,15.597,15.51,15.572,38911.8,605485.8302
1704152700000,15.572,15.574,15.473,15.565,301874.5,4684887.0448
1704153600000,15.565,15.594,15.507,15.591,67272.8,1045952.4114
1704154500000,15.591,15.692,15.536,15.635,116038.2,1812849.4956
1704155400000,15.635,15.748,15.627,15.748,60830.5,954926.6015
1704156300000,15.748,15.795,15.718,15.783,82525.6,1299896.3942
1704157200000,15.783,15.856,15.68,15.684,176272.2,2781838.1535
1704158100000,15.684,15.836,15.673,15.813,81816.5,1288638.2296
1704159000000,15.813,15.87,15.707,15.748,91718.6,1447440.7068
1704159900000,15.748,15.767,15.679,15.739,62663.2,984987.0744
1704160800000,15.739,15.811,15.731,15.758,54793.7,863875.6865
1704161700000,15.758,15.826,15.737,15.824,33771.3,532775.0358
1704162600000,15.824,15.85,15.803,15.846,40526.6,641510.5659
1704163500000,15.846,15.847,15.796,15.842,37222.5,588842.2936
1704164400000,15.842,15.861,15.722,15.756,69737.8,1100376.4303
1704165300000,15.756,15.798,15.722,15.73,29161.1,459409.3586
1704166200000,15.73,15.75,15.7,15.721,33633.7,528837.8042
1704167100000,15.721,15.758,15.708,15.72,15179.2,238739.4779
1704168000000,15.72,15.774,15.714,15.767,28098.7,442182.7992
1704168900000,15.767,15.815,15.733,15.814,20242.7,319195.7742
1704169800000,15.814,15.846,15.793,15.84,25808.1,408272.6226
1704170700000,15.84,15.91,15.827,15.866,93940.9,1491591.0212
1704171600000,15.866,15.879,15.834,15.853,22062.4,349714.2531
1704172500000,15.853,15.898,15.848,15.896,17861.3,283568.1503
1704173400000,15.896,15.91,15.861,15.861,31674.4,503345.7191
1704174300000,15.861,15.863,15.797,15.804,39092,618803.5204
1704175200000,15.804,15.818,15.755,15.816,46714.8,737185.9954
1704176100000,15.816,15.859,15.801,15.859,13419.4,212412.2497
1704177000000,15.859,15.877,15.826,15.877,33500.8,530839.0991
1704177900000,15.877,15.888,15.778,15.799,28837.9,456843.1158
1704178800000,15.799,15.848,15.793,15.83,29366.8,464721.672
1704179700000,15.83,15.869,15.807,15.841,20903.9,331166.5745
1704180600000,15.841,15.941,15.824,15.929,95244.9,1512951.2343
1704181500000,15.929,15.952,15.879,15.907,39265.7,625060.3449
1704182400000,15.907,15.915,15.837,15.881,44171,701380.5929
1704183300000,15.881,16.025,15.875,16.008,120800,1930237.5692
1704184200000,16.008,16.076,15.987,16.038,80777.8,1295712.268
1704185100000,16.038,16.086,15.994,16.02,80732.3,1295131.1882
1704186000000,16.02,16.085,16.005,16.009,69363.3,1112475.2147
1704186900000,16.009,16.063,16.002,16.062,25316.2,405947.6303
1704187800000,16.062,16.063,15.925,15.942,90847.6,1450759.5856
1704188700000,15.942,15.991,15.916,15.98,68266.7,1089555.8195
1704189600000,15.98,16.024,15.898,16.024,70059.5,1118630.7469
1704190500000,16.024,16.028,15.944,16.011,173299.7,2772027.5448
1704191400000,16.011,16.027,15.966,16.016,96023.8,1536504.0611
1704192300000,16.016,16.067,15.967,16.062,47183.1,756106.6847
1704193200000,16.062,16.1,16.033,16.039,85830.7,1378984.1177
1704194100000,16.039,16.062,15.988,16.032,42340.2,678394.7655
1704195000000,16.032,16.034,15.829,15.855,106665.1,1697662.2264
1704195900000,15.855,15.93,15.829,15.884,70897,1125428.5597
1704196800000,15.884,16,15.87,15.914,174336.4,2779276.0415
1704197700000,15.914,15.967,15.877,15.961,26894.9,428168.6987
1704198600000,15.961,15.992,15.901,15.901,30709.9,489915.1324
1704199500000,15.901,15.917,15.774,15.799,72354.5,1144745.4203
1704200400000,15.799,15.893,15.771,15.865,34074.4,539607.4197
1704201300000,15.865,15.9,15.826,15.864,35173.3,558001.7651
1704202200000,15.864,15.881,15.834,15.852,21630.5,342942.258
1704203100000,15.852,15.864,15.788,15.812,18914.3,299239.6567
1704204000000,15.812,15.831,15.777,15.809,24379.6,385336.633
1704204900000,15.809,15.819,15.702,15.726,40557.7,638566.6083
1704205800000,15.726,15.727,15.541,15.607,226773.4,3539888.8323
1704206700000,15.607,15.616,15.372,15.449,300070.7,4641180.9538
1704207600000,15.449,15.496,15.374,15.397,87236.3,1346738.6534
1704208500000,15.397,15.43,15.272,15.395,163247,2506171.9485
1704209400000,15.395,15.464,15.334,15.464,72663.5,1120545.9854
1704210300000,15.464,15.472,15.367,15.38,57473.1,886357.2682
1704211200000,15.38,15.425,15.267,15.306,82891.4,1271729.1668
1704212100000,15.306,15.361,15.201,15.354,180564.9,2757232.7385
1704213000000,15.354,15.387,15.319,15.383,76048.9,1167343.6439
1704213900000,15.383,15.454,15.363,15.431,170127.3,2620250.03
1704214800000,15.431,15.446,15.376,15.382,35554.7,547926.7966
1704215700000,15.382,15.416,15.372,15.379,18788.3,289185.7848
1704216600000,15.379,15.379,15.231,15.286,101585.1,1554536.8366
1704217500000,15.286,15.311,15.239,15.247,43521.1,665044.3865
1704218400000,15.247,15.273,15.116,15.175,133782.7,2031870.9209
1704219300000,15.175,15.227,15.144,15.209,33490,508771.6267
1704220200000,15.209,15.257,15.163,15.17,32842.1,499907.1808
1704221100000,15.17,15.246,15.164,15.208,32899.3,500813.0009
1704222000000,15.208,15.292,15.192,15.286,44610.1,680788.0063
1704222900000,15.286,15.302,15.158,15.191,47175.8,718435.2702
1704223800000,15.191,15.231,15.165,15.186,35481.9,538973.8251
1704224700000,15.186,15.27,15.181,15.246,40016.4,608815.4583
1704225600000,15.246,15.321,15.191,15.313,48672.2,743763.554
1704226500000,15.313,15.328,15.231,15.24,32372.3,494516.7256
1704227400000,15.24,15.242,15.147,15.156,38978.4,591939.7778
1704228300000,15.156,15.214,15.093,15.129,60116.4,910651.6064
1704229200000,15.129,15.178,15.056,15.176,127822.4,1933123.8387
1704230100000,15.176,15.191,15.1,15.102,15900.7,241071.7929
1704231000000,15.102,15.176,15.097,15.146,25285.3,382808.5453
1704231900000,15.146,15.189,15.135,15.179,51510.5,780742.2625
1704232800000,15.179,15.238,15.161,15.227,33977.7,516223.6052
1704233700000,15.227,15.238,15.198,15.21,22515.7,342625.3972
1704234600000,15.21,15.21,15.138,15.167,30883.7,468520.0355
1704235500000,15.167,15.223,15.151,15.193,37905.3,575927.5234
1704236400000,15.193,15.201,15.149,15.179,28585,433607.5851
1704237300000,15.179,15.216,15.171,15.199,14304.7,217374.605
1704238200000,15.199,15.199,15.149,15.172,63016.2,955640.6111
1704239100000,15.172,15.203,15.121,15.179,121442.2,1840798.4587
1704240000000,15.179,15.288,15.165,15.272,53215.6,810527.6344
1704240900000,15.272,15.283,15.131,15.174,36386.3,553649.4811
1704241800000,15.174,15.291,15.16,15.291,23696.3,361252.4285
1704242700000,15.291,15.308,15.258,15.292,23771.7,363356.4128
1704243600000,15.292,15.349,15.283,15.345,30066,460823.9737
1704244500000,15.345,15.369,15.316,15.353,25308.5,388046.5897
1704245400000,15.353,15.367,15.322,15.347,15971.2,245063.777
1704246300000,15.347,15.376,15.341,15.362,25068,384951.9573
1704247200000,15.362,15.411,15.349,15.382,31864.1,489937.4179
1704248100000,15.382,15.384,15.316,15.324,26037.4,399478.5497
1704249000000,15.324,15.354,15.307,15.326,30942.8,474133.6981
1704249900000,15.326,15.326,15.289,15.31,16931.7,259123.823
1704250800000,15.31,15.319,15.266,15.306,17679.5,270302.7656
1704251700000,15.306,15.318,15.281,15.307,20698.8,316740.8415
1704252600000,15.307,15.307,15.275,15.278,14247.3,217803.1179
1704253500000,15.278,15.312,15.278,15.312,8666.9,132559.1396
1704254400000,15.312,15.335,15.284,15.334,8008.1,122552.3401
1704255300000,15.334,15.387,15.334,15.355,20957.1,322004.3591
1704256200000,15.355,15.355,15.278,15.303,29496.5,451531.5801
1704257100000,15.303,15.337,15.301,15.336,10700.3,164000.7272
1704258000000,15.336,15.413,15.323,15.413,15847.7,243624.5054
1704258900000,15.413,15.463,15.407,15.439,32756.3,505692.7541
1704259800000,15.439,15.513,15.431,15.507,46806.3,724303.3352
1704260700000,15.507,15.545,15.493,15.543,30705.4,476710.5306
1704261600000,15.543,15.583,15.536,15.536,58581.7,910947.3793
1704262500000,15.536,15.596,15.534,15.534,29508.4,459510.3072
1704263400000,15.534,15.541,15.493,15.502,24911.6,386348.3372
1704264300000,15.502,15.511,15.43,15.446,33928.5,524542.8221
1704265200000,15.446,15.514,15.421,15.5,24561.5,379886.2948
1704266100000,15.5,15.5,15.438,15.451,21805.6,337256.2847
1704267000000,15.451,15.495,15.381,15.396,61166.2,944189.8349
1704267900000,15.396,15.397,15.293,15.326,67702.3,1038282.2326
1704268800000,15.326,15.411,15.324,15.37,43754.8,672483.5488
1704269700000,15.37,15.434,15.37,15.401,31080.5,478862.2964
1704270600000,15.401,15.433,15.384,15.39,18594.4,286515.3928
1704271500000,15.39,15.432,15.368,15.427,14366.6,221301.0771
1704272400000,15.427,15.504,15.422,15.502,58656.8,906838.1041
1704273300000,15.502,15.505,15.43,15.497,45404.1,702495.7795
1704274200000,15.497,15.574,15.474,15.537,44989.3,699199.0025
1704275100000,15.537,15.539,15.441,15.45,43742.1,677030.2364
1704276000000,15.45,15.519,15.424,15.506,38614.3,597922.4431
1704276900000,15.506,15.512,15.43,15.453,35617.9,550868.7221
1704277800000,15.453,15.48,15.351,15.364,41780.8,643416.6595
1704278700000,15.364,15.398,15.327,15.364,62542.9,960812.7611
1704279600000,15.364,15.388,15.121,15.125,156103.9,2378074.0591
1704280500000,15.125,15.244,15.074,15.092,199569,3023839.2754
1704281400000,15.092,15.204,15.09,15.157,152716.6,2312803.098
1704282300000,15.157,15.175,14.825,14.943,473217.5,7081131.2173
1704283200000,14.943,15.058,11.67,13.161,4880530.3,64922763.1193
1704284100000,13.161,13.631,13.108,13.546,958886.9,12888436.5227
1704285000000,13.546,13.599,13.375,13.571,413343.4,5588115.3564
1704285900000,13.571,13.906,13.557,13.904,401771.4,5524749.5398
1704286800000,13.904,13.908,13.708,13.786,242427.1,3344521.6619
1704287700000,13.786,13.892,13.716,13.794,163822.8,2263429.1048
1704288600000,13.794,13.941,13.779,13.905,128285.9,1781657.7946
1704289500000,13.905,13.91,13.718,13.901,149203.7,2062581.4565
1704290400000,13.901,13.904,13.755,13.78,86077.4,1189490.951
1704291300000,13.78,13.797,13.52,13.61,349851,4773056.5116
1704292200000,13.61,13.807,13.608,13.789,110988.2,1520174.0915
1704293100000,13.789,13.796,13.705,13.716,113193.7,1555358.8522
1704294000000,13.716,13.893,13.701,13.877,105811.9,1463562.3311
1704294900000,13.877,14.003,13.809,13.957,92630.1,1289350.8145
1704295800000,13.957,13.983,13.9,13.936,95278.1,1328004.1185
1704296700000,13.936,14.204,13.908,14.199,216655.8,3050678.2132
1704297600000,14.199,14.255,14.095,14.194,251604.4,3569719.1298
1704298500000,14.194,14.207,14.101,14.184,87968.9,1243851.4975
1704299400000,14.184,14.224,14.045,14.083,117445.7,1659000.6167
1704300300000,14.083,14.113,13.99,14.094,80212.2,1126860.1586
1704301200000,14.094,14.096,13.976,14.014,52835.7,740964.46
1704302100000,14.014,14.022,13.912,13.976,67119.5,936941.6204
1704303000000,13.976,14.015,13.952,13.952,29547.1,413250.6994
1704303900000,13.952,14.019,13.92,14.013,43227.4,603398.3253
1704304800000,14.013,14.112,14.003,14.057,54733.7,769759.9487
1704305700000,14.057,14.093,13.992,14.008,23282.8,327044.4539
1704306600000,14.008,14.038,13.94,14.004,57294.8,801276.4469
1704307500000,14.004,14.008,13.712,13.897,271523.1,3757446.515
1704308400000,13.897,14.018,13.896,14.005,63495.8,886790.6003
1704309300000,14.005,14.085,13.999,14.085,41298.7,579776.201
1704310200000,14.085,14.2,14.083,14.102,90199.1,1274680.1825
1704311100000,14.102,14.112,14.037,14.049,41180.5,579279.2187
1704312000000,14.049,14.07,14.028,14.056,30734.6,431757.404
1704312900000,14.056,14.138,14.055,14.132,40215.1,566829.6259
1704313800000,14.132,14.221,14.125,14.182,46237.8,656117.6723
1704314700000,14.182,14.243,14.182,14.222,35517,504871.9251
1704315600000,14.222,14.247,14.146,14.175,34584.5,491218.7982
1704316500000,14.175,14.311,14.167,14.272,73016.4,1041095.5699
1704317400000,14.272,14.275,14.221,14.237,37290.4,531207.4831
1704318300000,14.237,14.272,14.224,14.26,20566.9,292950.6571
1704319200000,14.26,14.272,14.215,14.238,28656.5,408135.3849
1704320100000,14.238,14.244,14.102,14.114,53535.2,758044.8972
1704321000000,14.114,14.126,14.056,14.078,30584.1,431022.3203
1704321900000,14.078,14.183,14.041,14.162,41067.4,579797.5354
1704322800000,14.162,14.171,14.057,14.106,35293.5,497828.7162
1704323700000,14.106,14.161,14.094,14.11,26053.4,368030.5224
1704324600000,14.11,14.147,14.097,14.103,15750.6,222337.027
1704325500000,14.103,14.15,14.103,14.147,35575.1,502707.4275
1704326400000,14.147,14.302,14.135,14.267,91860.5,1306984.624
1704327300000,14.267,14.319,14.231,14.248,41742.5,595867.7441
1704328200000,14.248,14.282,14.203,14.211,26338.1,374840.7662
1704329100000,14.211,14.221,14.137,14.137,42150.7,597297.2596
1704330000000,14.137,14.185,14.102,14.12,38608.6,545785.535
1704330900000,14.12,14.12,13.97,14.022,100700.7,1413136.2795
1704331800000,14.022,14.074,14.009,14.034,33155.6,465497.4075
1704332700000,14.034,14.088,13.995,14.024,39423.7,552883.9886
1704333600000,14.024,14.092,14.006,14.083,46495.8,652708.8556
1704334500000,14.083,14.156,14.071,14.115,24790.1,349930.2689
1704335400000,14.115,14.14,14.094,14.139,19412.8,274200.5458
1704336300000,14.139,14.352,14.139,14.35,69169.3,986849.0059
1704337200000,14.35,14.389,14.301,14.389,58398.6,838485.8575
1704338100000,14.389,14.394,14.268,14.301,46751,669447.8544
1704339000000,14.301,14.309,14.242,14.259,14566.8,207937.2143
1704339900000,14.259,14.328,14.259,14.307,30671.7,438633.6513
1704340800000,14.307,14.341,14.271,14.295,32836.8,469778.6524
1704341700000,14.295,14.355,14.263,14.348,34983.6,501186.122
1704342600000,14.348,14.365,14.307,14.326,26992.1,386905.6479
1704343500000,14.326,14.412,14.326,14.36,46852.7,674095.6294
1704344400000,14.36,14.406,14.34,14.391,19366.4,278441.2937
1704345300000,14.391,14.415,14.355,14.368,23108.9,332144.9176
1704346200000,14.368,14.469,14.356,14.408,43864.3,633134.8602
1704347100000,14.408,14.422,14.354,14.369,39288.6,565297.0235
1704348000000,14.369,14.425,14.364,14.383,18209.9,262217.1809
1704348900000,14.383,14.436,14.383,14.429,35233.9,508005.271
1704349800000,14.429,14.505,14.414,14.493,29062.9,420583.9693
1704350700000,14.493,14.497,14.447,14.462,13044.6,188691.0381
1704351600000,14.462,14.5,14.412,14.432,39632.2,572955.3426
1704352500000,14.432,14.449,14.392,14.428,30398.7,438327.4472
1704353400000,14.428,14.484,14.324,14.357,54270.6,781865.3971
1704354300000,14.357,14.358,14.288,14.297,37131.4,531690.9365
1704355200000,14.297,14.342,14.283,14.311,19717.4,282243.0548
1704356100000,14.311,14.331,14.201,14.304,73415.3,1046715.9133
1704357000000,14.304,14.33,14.229,14.24,32883.9,469144.4877
1704357900000,14.24,14.309,14.239,14.3,49045.5,700607.11
1704358800000,14.3,14.335,14.273,14.276,19663.9,281297.8634
1704359700000,14.276,14.343,14.275,14.338,30836.7,441829.482
1704360600000,14.338,14.403,14.326,14.337,36045.5,517344.0761
1704361500000,14.337,14.375,14.309,14.314,54402.8,779813.014
1704362400000,14.314,14.344,14.263,14.295,65095.1,930938.8641
1704363300000,14.295,14.307,14.108,14.178,124602.7,1767380.7058
1704364200000,14.178,14.262,14.166,14.228,63740.6,906018.7889
1704365100000,14.228,14.298,14.22,14.277,30469.3,434672.7532
1704366000000,14.277,14.33,14.252,14.264,45926.4,656674.4925
1704366900000,14.264,14.318,14.21,14.287,28704.1,409508.4618
1704367800000,14.287,14.367,14.272,14.293,51202.9,733318.7939
1704368700000,14.293,14.347,14.281,14.347,26962.1,386048.6947
1704369600000,14.347,14.406,14.295,14.403,66364.1,952840.1647
1704370500000,14.403,14.465,14.336,14.355,70232.1,1011426.7381
1704371400000,14.355,14.399,14.32,14.336,56341.6,808679.9689
1704372300000,14.336,14.402,14.329,14.391,23251.4,334451.87
1704373200000,14.391,14.396,14.334,14.35,14899.3,213901.0103
1704374100000,14.35,14.364,14.312,14.331,21152.5,303168.0265
1704375000000,14.331,14.332,14.282,14.3,27760.3,397153.412
1704375900000,14.3,14.413,14.281,14.334,28489.1,409026.7812
1704376800000,14.334,14.334,14.26,14.285,44050.7,629155.969
1704377700000,14.285,14.347,14.265,14.282,39843,570243.8715
1704378600000,14.282,14.44,14.244,14.43,41258.1,591002.7242
1704379500000,14.43,14.516,14.354,14.5,105623.6,1526759.8856
1704380400000,14.5,14.585,14.439,14.582,96470.8,1400981.9709
1704381300000,14.582,14.61,14.502,14.591,90397.3,1317480.1985
1704382200000,14.591,14.672,14.554,14.633,104107.4,1521688.8008
1704383100000,14.633,14.699,14.564,14.671,60500.5,885545.424
1704384000000,14.671,14.698,14.529,14.548,74487.3,1087416.6787
1704384900000,14.548,14.589,14.48,14.49,52237.3,758721.3969
1704385800000,14.49,14.535,14.451,14.52,51865.2,751559.529
1704386700000,14.52,14.566,14.489,14.517,25216,366269.455
1704387600000,14.517,14.624,14.473,14.62,39683.1,577165.0855
1704388500000,14.62,14.627,14.524,14.532,34028.9,496033.1275
1704389400000,14.532,14.577,14.434,14.445,44084.2,639057.2127
1704390300000,14.445,14.523,14.433,14.512,24658.3,357124.3433
1704391200000,14.512,14.549,14.51,14.535,23057.2,335139.8316
1704392100000,14.535,14.561,14.476,14.491,36963.6,536505.807
1704393000000,14.491,14.55,14.467,14.549,17998.9,261051.017
1704393900000,14.549,14.595,14.546,14.576,15026.2,219047.4074
1704394800000,14.576,14.654,14.568,14.644,22409.1,327550.4997
1704395700000,14.644,14.699,14.628,14.687,26775.1,392839.4533
1704396600000,14.687,14.689,14.557,14.613,60051.5,877703.5642
1704397500000,14.613,14.617,14.539,14.607,29012.8,423264.4325
1704398400000,14.607,14.667,14.593,14.595,32474.1,475337.709
1704399300000,14.595,14.682,14.578,14.666,27784.2,406931.6656
1704400200000,14.666,14.781,14.665,14.712,98058.7,1444439.1258
1704401100000,14.712,14.728,14.586,14.604,46858.2,686278.9533
1704402000000,14.604,14.714,14.599,14.66,96830.7,1420089.5852
1704402900000,14.66,14.661,14.599,14.646,24819,363061.0075
1704403800000,14.646,14.668,14.514,14.518,56367,821054.2861
1704404700000,14.518,14.593,14.514,14.586,23415.8,341095.5893
1704405600000,14.586,14.654,14.571,14.653,17902.6,261681.2552
1704406500000,14.653,14.676,14.598,14.609,29734.9,435389.3277
1704407400000,14.609,14.609,14.54,14.541,20978.5,305576.1244
1704408300000,14.541,14.545,14.458,14.517,56173.5,814401.4916
1704409200000,14.517,14.539,14.473,14.503,21938.1,318124.3373
1704410100000,14.503,14.569,14.499,14.557,20709.3,301158.6638
1704411000000,14.557,14.568,14.499,14.535,9690.9,140760.6846
1704411900000,14.535,14.565,14.505,14.525,47876.3,695719.3655
1704412800000,14.525,14.59,14.486,14.589,32483.5,472556.6558
1704413700000,14.589,14.662,14.559,14.617,31890.8,466148.6628
1704414600000,14.617,14.622,14.453,14.493,63855.7,926232.1424
1704415500000,14.493,14.552,14.486,14.511,15741.2,228500.9141
1704416400000,14.511,14.537,14.443,14.455,35562.9,514862.0448
1704417300000,14.455,14.457,14.339,14.401,106140.2,1527822.7004
1704418200000,14.401,14.439,14.369,14.414,17113.1,246675.823
1704419100000,14.414,14.414,13.808,14.208,965687.6,13600971.447
1704420000000,14.208,14.329,14.127,14.193,200763.2,2858564.8496
1704420900000,14.193,14.206,14.064,14.069,66335.3,938075.045
1704421800000,14.069,14.203,14.069,14.193,33956.9,480502.4011
1704422700000,14.193,14.193,14.062,14.101,42279.5,596823.0981
1704423600000,14.101,14.19,14.071,14.178,71608.6,1011610.1444
1704424500000,14.178,14.239,14.155,14.225,84540.1,1199778.309
1704425400000,14.225,14.237,14.132,14.158,56627.7,803283.644
1704426300000,14.158,14.198,14.113,14.133,36600.6,517805.5789
1704427200000,14.133,14.158,14.019,14.06,66159.5,931902.9212
1704428100000,14.06,14.107,14.017,14.075,58500.4,822083.4589
1704429000000,14.075,14.117,14.017,14.099,50074.5,704350.4721
1704429900000,14.099,14.126,14.06,14.061,38048,536539.9817
1704430800000,14.061,14.141,14.042,14.094,32476.2,457944.4114
1704431700000,14.094,14.177,14.094,14.163,17229.6,243735.2634
1704432600000,14.163,14.208,14.145,14.18,46521.1,659654.4525
1704433500000,14.18,14.204,14.135,14.184,45273,641947.6898
1704434400000,14.184,14.225,14.165,14.209,25468.8,361634.3661
1704435300000,14.209,14.22,14.135,14.137,55350.8,784838.2446
1704436200000,14.137,14.212,14.106,14.168,26343.8,372861.6175
1704437100000,14.168,14.264,14.163,14.229,27601.5,392458.2535
1704438000000,14.229,14.517,14.217,14.517,404667.9,5819017.4624
1704438900000,14.517,14.517,14.424,14.479,94992.1,1374394.3879
1704439800000,14.479,14.482,14.383,14.43,43918.1,633542.7099
1704440700000,14.43,14.464,14.421,14.454,34868.8,503609.5228
1704441600000,14.454,14.531,14.425,14.456,70849,1025383.6574
1704442500000,14.456,14.501,14.447,14.491,48856.2,707199.6991
1704443400000,14.491,14.494,14.385,14.406,60887.4,879054.1352
1704444300000,14.406,14.432,14.372,14.414,42724.4,615504.3034
1704445200000,14.414,14.58,14.414,14.464,109359.5,1587758.6287
1704446100000,14.464,14.499,14.395,14.405,45685.7,659662.9717
1704447000000,14.405,14.51,14.405,14.483,52377.7,758105.0892
1704447900000,14.483,14.551,14.459,14.532,64437.8,934017.2901
